date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2015-02-10,1.601,1.613,1.601,1.613,1.613,0.0,0.0,1.0
2015-02-11,1.658,1.658,1.64,1.643,1.643,0.0,0.0,1.0
2015-02-12,1.623,1.623,1.623,1.623,1.623,0.0,0.0,1.0
2015-02-13,1.637,1.638,1.637,1.638,1.638,0.0,0.0,1.0
2015-02-17,1.649,1.649,1.649,1.649,1.649,0.0,0.0,1.0
2015-02-18,1.598,1.598,1.595,1.595,1.595,0.0,0.0,1.0
2015-02-19,1.591,1.595,1.585,1.595,1.595,0.0,0.0,1.0
2015-02-20,1.594,1.594,1.594,1.594,1.594,0.0,0.0,1.0
2015-02-23,1.599,1.599,1.599,1.599,1.599,0.0,0.0,1.0
2015-02-24,1.631,1.633,1.63,1.633,1.633,0.0,0.0,1.0
2015-02-25,1.654,1.654,1.645,1.645,1.645,0.0,0.0,1.0
2015-02-26,1.667,1.672,1.667,1.672,1.672,0.0,0.0,1.0
2015-02-27,1.686,1.686,1.674,1.674,1.674,0.0,0.0,1.0
2015-03-02,1.677,1.677,1.677,1.677,1.677,0.0,0.0,1.0
2015-03-03,1.692,1.692,1.692,1.692,1.692,0.0,0.0,1.0
2015-03-04,1.689,1.697,1.689,1.691,1.691,0.0,0.0,1.0
2015-03-05,1.698,1.711,1.698,1.703,1.703,0.0,0.0,1.0
2015-03-06,1.685,1.685,1.685,1.685,1.685,0.0,0.0,1.0
2015-03-09,1.731,1.731,1.731,1.731,1.731,0.0,0.0,1.0
2015-03-10,1.675,1.675,1.664,1.664,1.664,0.0,0.0,1.0
2015-03-11,1.676,1.676,1.676,1.676,1.676,0.0,0.0,1.0
2015-03-12,1.709,1.709,1.709,1.709,1.709,0.0,0.0,1.0
2015-03-13,1.731,1.731,1.731,1.731,1.731,0.0,0.0,1.0
2015-03-16,1.701,1.701,1.686,1.686,1.686,0.0,0.0,1.0
2015-03-17,1.662,1.662,1.662,1.662,1.662,0.0,0.0,1.0
2015-03-18,1.682,1.682,1.668,1.668,1.668,0.0,0.0,1.0
2015-03-19,1.668,1.694,1.668,1.694,1.694,0.0,0.0,1.0
2015-03-20,1.705,1.705,1.704,1.704,1.704,0.0,0.0,1.0
2015-03-23,1.684,1.684,1.684,1.684,1.684,0.0,0.0,1.0
2015-03-24,1.705,1.705,1.692,1.692,1.692,0.0,0.0,1.0
2015-04-15,1.819,1.827,1.819,1.827,1.827,0.0,0.0,1.0
2015-04-16,1.831,1.831,1.831,1.831,1.831,0.0,0.0,1.0
2015-04-17,1.811,1.811,1.811,1.811,1.811,0.0,0.0,1.0
2015-05-04,1.806,1.806,1.806,1.806,1.806,0.0,0.0,1.0
2015-05-05,1.817,1.817,1.815,1.815,1.815,0.0,0.0,1.0
2015-05-14,16.51,16.51,16.51,16.51,16.51,0.0,0.0,1.0
2015-05-15,16.51,16.51,16.51,16.51,16.51,0.0,0.0,1.0
2015-05-18,16.51,16.51,16.51,16.51,16.51,0.0,0.0,1.0
2015-05-19,17.12,17.15,17.12,17.15,17.15,1000.0,0.0,1.0
2015-05-20,16.5,17.0,16.0,16.25,16.25,3180.0,0.0,1.0
2015-05-21,16.25,16.25,16.25,16.25,16.25,0.0,0.0,1.0
2015-05-22,16.25,16.25,16.25,16.25,16.25,0.0,0.0,1.0
2015-05-26,17.1,17.17,16.51,16.51,16.51,850.0,0.0,1.0
2015-05-27,16.75,16.75,16.0,16.5,16.5,3600.0,0.0,1.0
2015-05-28,16.24,17.1,16.24,17.1,17.1,2700.0,0.0,1.0
2015-05-29,17.1,17.1,17.1,17.1,17.1,150.0,0.0,1.0
2015-06-01,1.836,1.836,1.836,1.836,1.836,0.0,0.0,1.0
2015-06-02,1.841,1.841,1.835,1.841,1.841,0.0,0.0,1.0
2015-06-03,1.892,1.892,1.892,1.892,1.892,0.0,0.0,1.0
2015-06-04,1.795,1.795,1.795,1.795,1.795,0.0,0.0,1.0
2015-06-05,1.795,1.795,1.795,1.795,1.795,0.0,0.0,1.0
2015-07-06,1.645,1.645,1.645,1.645,1.645,0.0,0.0,1.0
2015-07-07,1.638,1.638,1.638,1.638,1.638,0.0,0.0,1.0
2015-07-08,1.645,1.645,1.645,1.645,1.645,0.0,0.0,1.0
2015-07-09,1.585,1.592,1.584,1.592,1.592,0.0,0.0,1.0
2015-07-10,1.591,1.591,1.591,1.591,1.591,0.0,0.0,1.0
2015-07-24,1.67,1.67,1.615,1.615,1.615,0.0,0.0,1.0
2015-07-27,1.614,1.617,1.58,1.58,1.58,0.0,0.0,1.0
2015-07-28,1.662,1.662,1.662,1.662,1.662,0.0,0.0,1.0
2015-08-12,34.65,47.38,33.01,43.11,43.11,6957400.0,0.0,1.0
2015-08-13,41.02,42.0,37.16,39.03,39.03,822200.0,0.0,1.0
2015-08-14,39.45,46.89,38.99,45.67,45.67,379500.0,0.0,1.0
2015-08-17,46.25,55.44,45.81,53.49,53.49,808500.0,0.0,1.0
2015-08-18,52.95,52.95,44.65,45.06,45.06,694500.0,0.0,1.0
2015-08-19,45.55,45.95,41.24,44.16,44.16,263600.0,0.0,1.0
2015-08-20,43.56,46.37,42.07,44.99,44.99,247300.0,0.0,1.0
2015-08-21,44.1,46.028,42.23,45.6,45.6,422600.0,0.0,1.0
2015-08-24,42.81,42.81,36.363,39.51,39.51,310200.0,0.0,1.0
2015-08-25,45.5,45.5,40.0,42.87,42.87,108700.0,0.0,1.0
2015-08-26,44.32,44.32,38.51,40.76,40.76,301500.0,0.0,1.0
2015-08-27,41.68,42.7,41.513,42.2,42.2,77200.0,0.0,1.0
2015-08-28,41.78,46.95,40.66,45.44,45.44,114500.0,0.0,1.0
2015-08-31,45.68,50.5,45.445,49.49,49.49,275000.0,0.0,1.0
2015-09-01,47.51,50.0,46.51,49.15,49.15,76900.0,0.0,1.0
2015-09-02,49.05,52.0,48.69,52.0,52.0,246200.0,0.0,1.0
2015-09-03,51.75,52.895,51.01,52.35,52.35,162100.0,0.0,1.0
2015-09-04,51.7,52.965,50.71,52.7,52.7,49400.0,0.0,1.0
2015-09-08,54.0,57.0,49.63,52.29,52.29,293800.0,0.0,1.0
2015-09-09,52.57,53.0,51.33,52.74,52.74,73400.0,0.0,1.0
2015-09-10,52.49,53.964,51.79,53.07,53.07,57400.0,0.0,1.0
2015-09-11,53.06,53.355,51.8,52.72,52.72,54000.0,0.0,1.0
2015-09-14,53.06,53.645,51.02,52.75,52.75,37800.0,0.0,1.0
2015-09-15,52.63,54.0,52.61,53.4,53.4,46600.0,0.0,1.0
2015-09-16,52.89,53.49,52.02,52.26,52.26,84200.0,0.0,1.0
2015-09-17,52.01,52.71,51.27,52.165,52.165,73900.0,0.0,1.0
2015-09-18,51.22,52.68,51.22,52.21,52.21,149700.0,0.0,1.0
2015-09-21,53.95,53.95,47.02,47.25,47.25,180000.0,0.0,1.0
2015-09-22,47.07,48.845,43.29,45.97,45.97,264500.0,0.0,1.0
2015-09-23,46.34,47.69,46.07,46.49,46.49,73900.0,0.0,1.0
2015-09-24,46.17,46.69,44.9,45.58,45.58,100200.0,0.0,1.0
2015-09-25,46.555,47.57,43.79,44.84,44.84,130400.0,0.0,1.0
2015-09-28,44.86,45.59,36.36,37.74,37.74,369700.0,0.0,1.0
2015-09-29,38.06,43.74,36.475,39.91,39.91,295400.0,0.0,1.0
2015-09-30,40.29,45.07,40.29,42.16,42.16,1146300.0,0.0,1.0
2015-10-01,42.5,44.43,40.925,43.7,43.7,223600.0,0.0,1.0
2015-10-02,42.89,46.98,42.815,46.89,46.89,132600.0,0.0,1.0
2015-10-05,47.5,51.24,47.13,49.23,49.23,133900.0,0.0,1.0
2015-10-06,48.91,49.39,46.26,48.04,48.04,164500.0,0.0,1.0
2015-10-07,48.31,49.535,46.77,49.11,49.11,168000.0,0.0,1.0
2015-10-08,48.67,48.9,47.05,48.08,48.08,103100.0,0.0,1.0
2015-10-09,48.0,49.08,47.92,48.39,48.39,30400.0,0.0,1.0
2015-10-12,48.51,49.264,47.57,47.7,47.7,120900.0,0.0,1.0
2015-10-13,47.45,48.15,46.5,47.0,47.0,219200.0,0.0,1.0
2015-10-14,46.93,47.614,45.245,47.24,47.24,136500.0,0.0,1.0
2015-10-15,47.22,47.66,45.67,47.03,47.03,113600.0,0.0,1.0
2015-10-16,47.39,47.46,45.87,46.92,46.92,75000.0,0.0,1.0
2015-10-19,46.4,50.98,45.776,49.21,49.21,203900.0,0.0,1.0
2015-10-20,49.52,50.126,47.4,48.42,48.42,140600.0,0.0,1.0
2015-10-21,48.81,49.2,44.48,44.69,44.69,191800.0,0.0,1.0
2015-10-22,45.0,46.04,44.25,45.06,45.06,204100.0,0.0,1.0
2015-10-23,45.68,47.68,45.24,45.85,45.85,110200.0,0.0,1.0
2015-10-26,45.71,47.88,44.14,46.92,46.92,120600.0,0.0,1.0
2015-10-27,46.57,47.25,45.88,45.98,45.98,138500.0,0.0,1.0
2015-10-28,46.24,47.25,45.6,47.07,47.07,191200.0,0.0,1.0
2015-10-29,46.98,47.36,45.78,46.05,46.05,47500.0,0.0,1.0
2015-10-30,45.91,46.85,45.57,46.63,46.63,64000.0,0.0,1.0
2015-11-02,47.22,48.5,46.55,48.29,48.29,127200.0,0.0,1.0
2015-11-03,47.33,51.91,47.33,51.01,51.01,165700.0,0.0,1.0
2015-11-04,49.75,50.665,48.02,49.8,49.8,239400.0,0.0,1.0
2015-11-05,50.06,50.56,47.76,47.89,47.89,152900.0,0.0,1.0
2015-11-06,47.34,47.69,44.1,44.83,44.83,260500.0,0.0,1.0
2015-11-09,44.75,44.77,42.03,44.53,44.53,796400.0,0.0,1.0
2015-11-10,44.26,44.86,42.21,43.95,43.95,219200.0,0.0,1.0
2015-11-11,44.2,44.61,43.19,43.66,43.66,182700.0,0.0,1.0
2015-11-12,43.51,43.58,40.6,41.76,41.76,174700.0,0.0,1.0
2015-11-13,41.63,45.48,41.421,45.35,45.35,226800.0,0.0,1.0
2015-11-16,45.49,45.775,43.02,43.55,43.55,188600.0,0.0,1.0
2015-11-17,43.6,48.11,42.76,46.86,46.86,184700.0,0.0,1.0
2015-11-18,47.05,55.74,47.05,54.66,54.66,432700.0,0.0,1.0
2015-11-19,54.43,54.57,49.99,50.09,50.09,355700.0,0.0,1.0
2015-11-20,50.08,54.24,49.568,51.85,51.85,360600.0,0.0,1.0
2015-11-23,51.44,51.596,49.17,49.6,49.6,239100.0,0.0,1.0
2015-11-24,49.54,50.575,48.02,48.7,48.7,522900.0,0.0,1.0
2015-11-25,48.97,50.66,48.37,49.73,49.73,293300.0,0.0,1.0
2015-11-27,49.8,50.819,48.95,49.36,49.36,68100.0,0.0,1.0
2015-11-30,49.66,54.99,46.22,46.96,46.96,311700.0,0.0,1.0
2015-12-01,46.96,47.95,44.51,47.33,47.33,524900.0,0.0,1.0
2015-12-02,47.04,50.5,47.04,50.48,50.48,331700.0,0.0,1.0
2015-12-03,50.7,51.64,49.71,51.12,51.12,293500.0,0.0,1.0
2015-12-04,51.18,51.95,44.34,45.67,45.67,475500.0,0.0,1.0
2015-12-07,38.82,39.9,33.015,33.93,33.93,3021400.0,0.0,1.0
2015-12-08,33.94,36.5,28.725,33.37,33.37,1221400.0,0.0,1.0
2015-12-09,33.55,34.74,33.088,34.36,34.36,693200.0,0.0,1.0
2015-12-10,33.76,35.0,33.5,34.17,34.17,308500.0,0.0,1.0
2015-12-11,33.74,34.54,32.78,33.11,33.11,179000.0,0.0,1.0
2015-12-14,33.23,33.57,31.69,31.89,31.89,536100.0,0.0,1.0
2015-12-15,32.33,33.24,31.98,33.02,33.02,324700.0,0.0,1.0
2015-12-16,33.25,34.59,32.98,34.44,34.44,169600.0,0.0,1.0
2015-12-17,34.19,35.37,33.62,33.66,33.66,173200.0,0.0,1.0
2015-12-18,33.59,34.33,30.38,30.38,30.38,1000300.0,0.0,1.0
2015-12-21,30.85,31.67,30.19,30.42,30.42,167700.0,0.0,1.0
2015-12-22,30.61,31.95,30.03,30.88,30.88,254500.0,0.0,1.0
2015-12-23,31.03,32.91,30.99,32.78,32.78,137900.0,0.0,1.0
2015-12-24,33.11,33.955,33.05,33.54,33.54,79700.0,0.0,1.0
2015-12-28,33.43,34.21,32.475,32.9,32.9,98000.0,0.0,1.0
2015-12-29,33.05,33.6,31.565,32.62,32.62,310500.0,0.0,1.0
2015-12-30,32.41,32.65,31.33,31.4,31.4,146200.0,0.0,1.0
2015-12-31,31.2,33.141,30.74,32.33,32.33,195900.0,0.0,1.0
2016-01-04,31.78,31.97,29.09,29.21,29.21,200300.0,0.0,1.0
2016-01-05,29.26,29.63,26.41,27.18,27.18,440500.0,0.0,1.0
2016-01-06,25.05,25.06,23.24,23.93,23.93,417000.0,0.0,1.0
2016-01-07,23.69,23.933,21.7,22.46,22.46,404300.0,0.0,1.0
2016-01-08,22.87,23.86,22.39,23.4,23.4,303700.0,0.0,1.0
2016-01-11,23.89,24.11,21.5,23.34,23.34,643500.0,0.0,1.0
2016-01-12,23.44,23.75,22.8,23.41,23.41,245900.0,0.0,1.0
2016-01-13,23.63,23.73,20.43,21.32,21.32,389800.0,0.0,1.0
2016-01-14,21.1,26.77,21.1,22.87,22.87,965100.0,0.0,1.0
2016-01-15,21.66,22.38,20.38,21.31,21.31,314700.0,0.0,1.0
2016-01-19,21.74,21.74,19.32,20.29,20.29,293700.0,0.0,1.0
2016-01-20,19.85,20.97,18.4,20.21,20.21,339300.0,0.0,1.0
2016-01-21,20.26,20.99,19.16,19.29,19.29,193900.0,0.0,1.0
2016-01-22,19.78,20.049,19.04,19.5,19.5,329900.0,0.0,1.0
2016-01-25,19.48,19.96,19.11,19.49,19.49,334400.0,0.0,1.0
2016-01-26,19.62,21.26,19.47,20.94,20.94,312800.0,0.0,1.0
2016-01-27,20.94,20.94,19.41,19.61,19.61,234600.0,0.0,1.0
2016-01-28,19.88,19.88,18.5,19.32,19.32,345900.0,0.0,1.0
2016-01-29,19.25,19.45,18.16,18.93,18.93,215700.0,0.0,1.0
2016-02-01,18.63,19.62,16.99,19.24,19.24,500700.0,0.0,1.0
2016-02-02,18.85,19.22,18.35,18.78,18.78,316300.0,0.0,1.0
2016-02-03,19.02,19.6,17.71,19.53,19.53,346700.0,0.0,1.0
2016-02-04,19.37,20.07,18.93,19.55,19.55,207900.0,0.0,1.0
2016-02-05,19.32,19.32,18.35,18.58,18.58,231600.0,0.0,1.0
2016-02-08,17.32,17.32,14.72,15.03,15.03,661700.0,0.0,1.0
2016-02-09,14.7,15.5,12.85,12.95,12.95,403700.0,0.0,1.0
2016-02-10,13.14,14.23,12.69,13.76,13.76,434600.0,0.0,1.0
2016-02-11,13.39,14.43,12.89,14.36,14.36,343800.0,0.0,1.0
2016-02-12,14.52,15.03,14.21,14.94,14.94,204000.0,0.0,1.0
2016-02-16,15.14,16.69,15.14,16.17,16.17,608400.0,0.0,1.0
2016-02-17,16.39,18.04,16.39,17.47,17.47,299700.0,0.0,1.0
2016-02-18,17.56,17.65,16.93,17.15,17.15,210700.0,0.0,1.0
2016-02-19,17.06,17.55,16.48,16.7,16.7,192700.0,0.0,1.0
2016-02-22,16.81,17.2,16.26,16.3,16.3,193700.0,0.0,1.0
2016-02-23,16.05,16.97,15.37,15.53,15.53,278400.0,0.0,1.0
2016-02-24,15.3,15.3,14.784,14.96,14.96,186300.0,0.0,1.0
2016-02-25,15.1,15.94,14.56,14.93,14.93,294900.0,0.0,1.0
2016-02-26,15.03,15.51,14.55,14.87,14.87,205200.0,0.0,1.0
2016-02-29,14.88,15.35,14.52,14.93,14.93,196200.0,0.0,1.0
2016-03-01,15.08,15.19,14.63,15.01,15.01,232300.0,0.0,1.0
2016-03-02,14.76,15.98,14.62,15.57,15.57,316200.0,0.0,1.0
2016-03-03,15.62,16.51,15.61,16.0,16.0,263000.0,0.0,1.0
2016-03-04,16.06,16.54,15.0,16.45,16.45,433000.0,0.0,1.0
2016-03-07,16.41,17.7,16.26,17.7,17.7,240500.0,0.0,1.0
2016-03-08,17.5,17.62,15.8,16.08,16.08,245300.0,0.0,1.0
2016-03-09,16.19,16.46,15.36,15.58,15.58,164900.0,0.0,1.0
2016-03-10,15.74,16.529,14.68,15.06,15.06,283600.0,0.0,1.0
2016-03-11,15.29,16.49,15.25,16.02,16.02,195700.0,0.0,1.0
2016-03-14,15.91,17.26,15.83,16.67,16.67,140700.0,0.0,1.0
2016-03-15,16.51,17.23,15.51,15.77,15.77,237400.0,0.0,1.0
2016-03-16,15.69,16.11,15.51,15.98,15.98,164000.0,0.0,1.0
2016-03-17,15.98,16.04,15.19,15.27,15.27,172300.0,0.0,1.0
2016-03-18,15.39,15.94,14.81,15.62,15.62,374800.0,0.0,1.0
2016-03-21,15.58,16.08,15.31,15.83,15.83,119100.0,0.0,1.0
2016-03-22,15.61,16.54,15.57,16.12,16.12,208900.0,0.0,1.0
2016-03-23,16.05,16.15,14.87,15.0,15.0,314300.0,0.0,1.0
2016-03-24,14.85,14.89,13.86,14.06,14.06,199600.0,0.0,1.0
2016-03-28,14.23,14.637,12.79,12.99,12.99,341400.0,0.0,1.0
2016-03-29,12.94,14.85,12.24,14.54,14.54,299900.0,0.0,1.0
2016-03-30,14.71,15.16,14.47,14.97,14.97,159300.0,0.0,1.0
2016-03-31,14.93,16.41,14.78,15.86,15.86,306700.0,0.0,1.0
2016-04-01,15.57,16.31,15.1,16.13,16.13,220100.0,0.0,1.0
2016-04-04,16.2,18.625,15.425,18.14,18.14,531000.0,0.0,1.0
2016-04-05,17.88,19.37,17.69,18.68,18.68,217000.0,0.0,1.0
2016-04-06,18.78,20.935,18.39,20.76,20.76,372300.0,0.0,1.0
2016-04-07,20.39,21.25,18.9,19.25,19.25,403000.0,0.0,1.0
2016-04-08,19.64,19.85,18.5,19.0,19.0,139800.0,0.0,1.0
2016-04-11,19.21,19.77,18.525,19.06,19.06,183500.0,0.0,1.0
2016-04-12,19.07,19.66,18.85,19.43,19.43,161400.0,0.0,1.0
2016-04-13,19.67,20.6,19.385,20.52,20.52,126600.0,0.0,1.0
2016-04-14,20.54,20.84,20.025,20.51,20.51,224200.0,0.0,1.0
2016-04-15,20.46,21.53,20.13,21.36,21.36,148500.0,0.0,1.0
2016-04-18,21.12,21.38,20.75,21.11,21.11,153000.0,0.0,1.0
2016-04-19,21.07,21.29,19.82,19.98,19.98,220200.0,0.0,1.0
2016-04-20,21.13,21.6,20.25,20.79,20.79,506300.0,0.0,1.0
2016-04-21,20.76,21.49,20.002,21.26,21.26,294300.0,0.0,1.0
2016-04-22,21.5,21.61,20.55,21.29,21.29,146800.0,0.0,1.0
2016-04-25,21.32,21.86,20.94,21.24,21.24,140400.0,0.0,1.0
2016-04-26,21.3,21.3,20.19,20.28,20.28,151800.0,0.0,1.0
2016-04-27,20.32,21.38,19.99,21.04,21.04,191700.0,0.0,1.0
2016-04-28,20.95,22.15,20.26,21.0,21.0,289700.0,0.0,1.0
2016-04-29,20.9,21.4,19.33,20.17,20.17,297900.0,0.0,1.0
2016-05-02,20.17,20.85,19.95,20.8,20.8,121600.0,0.0,1.0
2016-05-03,20.51,21.04,20.07,21.01,21.01,163300.0,0.0,1.0
2016-05-04,20.69,21.2,19.08,19.98,19.98,236900.0,0.0,1.0
2016-05-05,19.75,19.75,18.28,18.71,18.71,556900.0,0.0,1.0
2016-05-06,18.59,19.12,17.91,18.26,18.26,320000.0,0.0,1.0
2016-05-09,18.34,19.48,18.01,19.27,19.27,412300.0,0.0,1.0
2016-05-10,19.4,19.435,18.25,18.92,18.92,284300.0,0.0,1.0
2016-05-11,18.951,19.25,18.055,18.33,18.33,214300.0,0.0,1.0
2016-05-12,18.49,18.66,17.23,17.85,17.85,216400.0,0.0,1.0
2016-05-13,17.58,19.39,17.58,19.26,19.26,455200.0,0.0,1.0
2016-05-16,19.27,20.14,18.775,19.41,19.41,292700.0,0.0,1.0
2016-05-17,19.38,19.4,18.27,18.34,18.34,581800.0,0.0,1.0
2016-05-18,18.22,19.39,18.21,19.26,19.26,325500.0,0.0,1.0
2016-05-19,19.16,20.78,19.03,20.73,20.73,607600.0,0.0,1.0
2016-05-20,20.62,21.015,20.04,20.64,20.64,199000.0,0.0,1.0
2016-05-23,20.69,20.78,20.28,20.52,20.52,99900.0,0.0,1.0
2016-05-24,20.58,21.5,20.18,21.31,21.31,289800.0,0.0,1.0
2016-05-25,21.54,22.5,21.31,22.18,22.18,258800.0,0.0,1.0
2016-05-26,22.06,22.5,21.384,22.34,22.34,110500.0,0.0,1.0
2016-05-27,22.28,23.37,21.98,23.16,23.16,158000.0,0.0,1.0
2016-05-31,23.41,23.96,23.17,23.92,23.92,277900.0,0.0,1.0
2016-06-01,23.69,24.0,22.63,23.74,23.74,216700.0,0.0,1.0
2016-06-02,23.74,26.56,23.63,26.49,26.49,470000.0,0.0,1.0
2016-06-03,26.29,26.65,25.082,25.95,25.95,303000.0,0.0,1.0
2016-06-06,25.96,26.55,25.28,25.9,25.9,186200.0,0.0,1.0
2016-06-07,25.62,25.9,24.3,24.36,24.36,277900.0,0.0,1.0
2016-06-08,24.56,24.61,23.16,24.13,24.13,266100.0,0.0,1.0
2016-06-09,23.99,24.5,22.02,22.15,22.15,546000.0,0.0,1.0
2016-06-10,24.72,27.99,22.76,24.15,24.15,4733200.0,0.0,1.0
2016-06-13,23.5,23.62,21.1,22.02,22.02,1106100.0,0.0,1.0
2016-06-14,21.83,23.007,21.043,21.1,21.1,507600.0,0.0,1.0
2016-06-15,20.6,20.866,19.24,19.5,19.5,864900.0,0.0,1.0
2016-06-16,19.41,19.41,17.83,18.85,18.85,907500.0,0.0,1.0
2016-06-17,19.0,19.24,17.76,17.83,17.83,494000.0,0.0,1.0
2016-06-20,17.61,19.912,17.6,18.94,18.94,1266800.0,0.0,1.0
2016-06-21,19.89,20.14,17.42,17.8,17.8,7342500.0,0.0,1.0
2016-06-22,17.71,18.08,16.81,17.56,17.56,2223300.0,0.0,1.0
2016-06-23,17.68,17.9,16.5,16.74,16.74,1159500.0,0.0,1.0
2016-06-24,15.99,17.0,15.62,15.69,15.69,1761100.0,0.0,1.0
2016-06-27,15.64,15.69,14.22,14.7,14.7,1282600.0,0.0,1.0
2016-06-28,14.99,16.11,14.95,15.68,15.68,895600.0,0.0,1.0
2016-06-29,16.02,16.45,15.64,16.1,16.1,635100.0,0.0,1.0
2016-06-30,15.96,16.849,15.8,16.59,16.59,683000.0,0.0,1.0
2016-07-01,16.42,17.75,16.42,17.37,17.37,1226700.0,0.0,1.0
2016-07-05,17.24,17.24,16.33,16.66,16.66,289300.0,0.0,1.0
2016-07-06,16.48,16.98,16.07,16.63,16.63,276100.0,0.0,1.0
2016-07-07,16.65,17.22,16.515,17.06,17.06,241400.0,0.0,1.0
2016-07-08,17.21,17.74,17.08,17.62,17.62,349400.0,0.0,1.0
2016-07-11,17.69,17.94,17.38,17.51,17.51,217700.0,0.0,1.0
2016-07-12,17.68,18.12,17.54,18.0,18.0,269000.0,0.0,1.0
2016-07-13,18.12,18.24,17.19,17.23,17.23,506300.0,0.0,1.0
2016-07-14,17.31,17.33,16.43,16.51,16.51,269900.0,0.0,1.0
2016-07-15,16.55,16.62,16.3,16.52,16.52,291300.0,0.0,1.0
2016-07-18,16.62,17.97,16.58,17.96,17.96,752800.0,0.0,1.0
2016-07-19,18.06,18.6,17.94,18.55,18.55,998900.0,0.0,1.0
2016-07-20,18.64,18.72,18.31,18.61,18.61,425800.0,0.0,1.0
2016-07-21,18.75,18.79,18.14,18.35,18.35,361100.0,0.0,1.0
2016-07-22,18.28,18.28,17.81,17.95,17.95,150700.0,0.0,1.0
2016-07-25,17.96,17.96,16.91,17.22,17.22,298700.0,0.0,1.0
2016-07-26,17.22,17.39,16.9,17.05,17.05,230500.0,0.0,1.0
2016-07-27,17.14,17.89,17.083,17.86,17.86,276800.0,0.0,1.0
2016-07-28,17.8,18.18,17.37,17.61,17.61,170900.0,0.0,1.0
2016-07-29,17.54,18.05,17.39,17.88,17.88,452300.0,0.0,1.0
2016-08-01,17.93,18.21,17.48,17.7,17.7,211700.0,0.0,1.0
2016-08-02,17.65,18.08,17.115,17.89,17.89,203700.0,0.0,1.0
2016-08-03,17.75,18.24,17.37,18.13,18.13,253200.0,0.0,1.0
2016-08-04,17.88,18.8,17.88,18.45,18.45,281000.0,0.0,1.0
2016-08-05,18.61,18.61,18.12,18.18,18.18,255000.0,0.0,1.0
2016-08-08,18.18,18.365,17.78,17.85,17.85,109200.0,0.0,1.0
2016-08-09,17.95,18.17,17.66,17.98,17.98,148000.0,0.0,1.0
2016-08-10,17.96,18.28,17.482,17.53,17.53,177900.0,0.0,1.0
2016-08-11,17.79,18.83,17.51,18.64,18.64,335600.0,0.0,1.0
2016-08-12,18.66,21.969,18.66,21.95,21.95,1136800.0,0.0,1.0
2016-08-15,21.91,22.22,21.27,22.0,22.0,370300.0,0.0,1.0
2016-08-16,21.5,22.28,21.12,21.39,21.39,452900.0,0.0,1.0
2016-08-17,21.65,21.65,19.33,19.52,19.52,566100.0,0.0,1.0
2016-08-18,19.5,20.15,19.33,20.0,20.0,442500.0,0.0,1.0
2016-08-19,19.87,20.15,19.24,19.54,19.54,363900.0,0.0,1.0
2016-08-22,19.72,19.92,19.26,19.48,19.48,146500.0,0.0,1.0
2016-08-23,19.56,19.77,19.14,19.38,19.38,195800.0,0.0,1.0
2016-08-24,19.44,19.92,18.18,18.42,18.42,257000.0,0.0,1.0
2016-08-25,18.5,19.63,17.78,18.05,18.05,599400.0,0.0,1.0
2016-08-26,18.05,18.65,18.0,18.28,18.28,149700.0,0.0,1.0
2016-08-29,18.35,18.59,18.0,18.17,18.17,121000.0,0.0,1.0
2016-08-30,18.3,18.55,18.07,18.23,18.23,213000.0,0.0,1.0
2016-08-31,18.24,18.24,16.9,16.99,16.99,225100.0,0.0,1.0
2016-09-01,17.11,17.36,16.9,17.28,17.28,217200.0,0.0,1.0
2016-09-02,17.41,17.91,17.06,17.45,17.45,147200.0,0.0,1.0
2016-09-06,17.57,18.02,17.42,17.85,17.85,129300.0,0.0,1.0
2016-09-07,17.82,18.92,17.82,18.84,18.84,435300.0,0.0,1.0
2016-09-08,18.83,20.0,18.7,19.89,19.89,339200.0,0.0,1.0
2016-09-09,19.67,19.9,18.52,18.58,18.58,528400.0,0.0,1.0
2016-09-12,18.45,19.33,18.31,19.27,19.27,275700.0,0.0,1.0
2016-09-13,18.9,19.09,18.21,18.47,18.47,199400.0,0.0,1.0
2016-09-14,18.93,21.42,18.611,20.54,20.54,1448300.0,0.0,1.0
2016-09-15,20.65,20.83,20.03,20.47,20.47,446900.0,0.0,1.0
2016-09-16,20.31,22.76,20.21,22.57,22.57,698100.0,0.0,1.0
2016-09-19,22.5,23.65,22.2,22.89,22.89,597800.0,0.0,1.0
2016-09-20,23.56,23.76,21.65,22.86,22.86,981200.0,0.0,1.0
2016-09-21,22.92,23.88,22.83,23.5,23.5,582000.0,0.0,1.0
2016-09-22,23.71,23.71,22.63,23.41,23.41,407900.0,0.0,1.0
2016-09-23,23.36,24.1,22.64,22.75,22.75,366200.0,0.0,1.0
2016-09-26,22.53,22.53,21.81,21.95,21.95,190200.0,0.0,1.0
2016-09-27,21.93,22.09,21.12,22.02,22.02,304400.0,0.0,1.0
2016-09-28,22.17,22.17,21.161,21.83,21.83,198000.0,0.0,1.0
2016-09-29,21.77,21.79,20.25,20.46,20.46,272500.0,0.0,1.0
2016-09-30,22.39,23.24,21.65,23.05,23.05,1448200.0,0.0,1.0
2016-10-03,23.25,23.8,21.35,22.3,22.3,415600.0,0.0,1.0
2016-10-04,22.4,23.15,21.8,22.5,22.5,344600.0,0.0,1.0
